Assistante	position
copropriété	position
GESTION	company
IMMOBILIERE	company
DIBOURG	company
-	O
Noisy-le-Grand	city
-LRB-	O
93	postal_code
-RRB-	O
Syndic	O
de	O
copropriétés	O
,	O
nous	O
souhaitons	O
renforcer	O
notre	O
effectif	O
.	O
Notre	O
image	O
est	O
basée	O
sur	O
notre	O
disponibilité	O
et	O
notre	O
proximité	O
avec	O
nos	O
clients	O
.	O
Nous	O
sommes	O
une	O
société	O
dynamique	O
et	O
axée	O
principalement	O
sur	O
l'administration	O
de	O
biens	O
.	O
Nous	O
recherchons	O
une	position
ASSISTANTE	position
COPROPRIÉTÉ	position
H/F	O
En	O
étroite	O
collaboration	O
avec	O
le	O
gestionnaire	O
,	O
vous	hard_skills
serez	hard_skills
chargé	hard_skills
-LRB-	O
e	hard_skills
-RRB-	O
de	hard_skills
tâches	hard_skills
diverses	hard_skills
,	O
accueil	hard_skills
physique	hard_skills
et	hard_skills
téléphonique	hard_skills
des	hard_skills
clients	hard_skills
,	O
traitement	hard_skills
des	hard_skills
mails	hard_skills
,	O
courriers	hard_skills
,	O
convocation	hard_skills
AG	hard_skills
,	O
suivi	hard_skills
relances	hard_skills
OS	hard_skills
etc	O
...	O
.	O
.	O
Vous	soft_skills
êtes	soft_skills
dynamique	soft_skills
,	O
rigoureux	soft_skills
-LRB-	O
se	soft_skills
-RRB-	O
,	O
doté	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
de	O
qualités	soft_skills
relationnelles	soft_skills
et	soft_skills
rédactionnelles	soft_skills
";"	O
Poste	O
basé	O
sur	O
NOISY	city
LE	city
GRAND	city
La	O
rémunération	O
est	O
fixée	O
selon	O
le	O
profil	O
du	O
candidat	O
.	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
en	O
CDI	contrat_type
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
