Employé	position
de	position
Ménage	position
Rennes	O
SUD	company
free	company
dom	company
-	O
Rennes	city
-LRB-	O
35	postal_code
-RRB-	O
CDI	contrat_type
Nous	O
recherchons	O
un	position
-LRB-	O
e	position
-RRB-	O
Assistant	position
-LRB-	O
e	position
-RRB-	O
Ménager	position
-LRB-	O
H/F	O
-RRB-	O
pour	O
la	O
commune	O
de	O
Rennes	city
SUD	O
.	O
Vos	hard_skills
missions	hard_skills
Vous	hard_skills
interviendrez	hard_skills
au	hard_skills
domicile	hard_skills
des	hard_skills
clients	hard_skills
afin	hard_skills
de	hard_skills
réaliser	hard_skills
l'entretien	hard_skills
du	hard_skills
logement	hard_skills
,	O
en	hard_skills
respectant	hard_skills
les	hard_skills
spécificités	hard_skills
éventuelles	hard_skills
:	O
Nettoyer	hard_skills
,	O
entretenir	hard_skills
,	O
désinfecter	hard_skills
les	hard_skills
pièces	hard_skills
,	O
le	hard_skills
mobilier	hard_skills
et	hard_skills
les	hard_skills
appareils	hard_skills
ménagers	hard_skills
divers	hard_skills
Repasser	hard_skills
,	O
plier	hard_skills
et	hard_skills
ranger	hard_skills
le	hard_skills
linge	hard_skills
Conditions	O
du	O
poste	O
Rémunération	O
:	O
à	O
partir	O
de	O
9,76	salary
à	O
10,76	salary
Brut	salary
+	O
primes	O
suivant	O
profil	O
Nos	O
avantages	O
Mutuelle	O
d'entreprise	O
Remboursement	O
des	O
indemnités	O
de	O
transport	O
50	O
%	O
ou	O
des	O
frais	O
kilométriques	O
Prise	O
en	O
charge	O
des	O
inter	O
missions	O
Les	O
plus	O
Free	O
Dom	O
Une	O
formation	O
d'embauche	O
+	O
formation	O
continue	O
en	O
fonction	O
des	O
besoins	O
du	O
salarié	O
ainsi	O
que	O
de	O
son	O
projet	O
professionnel	O
Présentation	O
de	O
nos	O
salariés	O
aux	O
clients	O
affectés	O
Entreprise	O
à	O
taille	O
humaine	O
Profil	O
recherché	O
Vous	experience
bénéficiez	experience
d'une	experience
expérience	experience
de	experience
6	experience
mois	experience
minimum	experience
sur	experience
un	experience
poste	experience
similaire	experience
et	O
êtes	soft_skills
capable	soft_skills
d'assurer	soft_skills
,	O
en	soft_skills
parfaite	soft_skills
autonomie	soft_skills
,	O
les	soft_skills
prestations	soft_skills
au	soft_skills
domicile	soft_skills
des	soft_skills
clients	soft_skills
.	O
Vous	soft_skills
êtes	soft_skills
polyvalent	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
et	soft_skills
``	O
avez	soft_skills
le	soft_skills
sens	soft_skills
de	soft_skills
l'organisation	soft_skills
ou/et	soft_skills
gestions	soft_skills
des	soft_skills
priorités	soft_skills
,	O
rigoureuse	soft_skills
''	O
.	O
Vous	soft_skills
savez	soft_skills
vous	soft_skills
adapter	soft_skills
aux	soft_skills
changements	soft_skills
de	soft_skills
situations	soft_skills
.	O
Vous	soft_skills
êtes	soft_skills
par	soft_skills
ailleurs	soft_skills
,	O
reconnu	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
s	soft_skills
pour	soft_skills
vos	soft_skills
qualités	soft_skills
de	soft_skills
discrétion	soft_skills
,	O
d'écoute	soft_skills
et	soft_skills
de	soft_skills
diplomatie	soft_skills
.	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
Type	O
d'emploi	O
:	O
CDI	contrat_type
Type	O
d'emploi	O
:	O
CDI	contrat_type
Expérience	O
exigée	O
:	O
Ménage	experience
:	O
1	experience
an	experience
