Gestionnaire	position
de	position
stocks	position
h/f	O
Pierre	company
Hermé	company
Paris	company
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
Missions	O
:	O
-	O
Réception	hard_skills
et	hard_skills
contrôle	hard_skills
des	hard_skills
livraisons	hard_skills
de	hard_skills
marchandises	hard_skills
-	hard_skills
remontée	hard_skills
des	hard_skills
anomalies	hard_skills
-	hard_skills
Réassort	hard_skills
,	hard_skills
suivi	hard_skills
et	hard_skills
rangement	hard_skills
des	hard_skills
stocks	hard_skills
-LRB-	hard_skills
réception	hard_skills
,	hard_skills
vérification	hard_skills
et	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
des	hard_skills
produits	hard_skills
en	hard_skills
stock	hard_skills
-RRB-	O
,	O
passation	hard_skills
des	hard_skills
commandes	hard_skills
,	hard_skills
inventaires	hard_skills
-	O
Organisation	hard_skills
optimale	hard_skills
de	hard_skills
l'espace	hard_skills
de	hard_skills
stockage	hard_skills
-	O
Suivi	hard_skills
des	hard_skills
commandes	hard_skills
-LRB-	O
validation	hard_skills
des	hard_skills
commandes	hard_skills
reçues	hard_skills
/	hard_skills
calcul	hard_skills
de	hard_skills
la	hard_skills
quantité	hard_skills
des	hard_skills
marchandises	hard_skills
à	hard_skills
commander	hard_skills
selon	hard_skills
les	hard_skills
besoins	hard_skills
/	hard_skills
saisie	hard_skills
des	hard_skills
commandes	hard_skills
à	hard_skills
venir	hard_skills
après	hard_skills
validation	hard_skills
des	hard_skills
responsables	hard_skills
-RRB-	O
-	O
Entretien	hard_skills
,	hard_skills
maintenance	hard_skills
et	hard_skills
nettoyage	hard_skills
des	hard_skills
espaces	hard_skills
de	hard_skills
stockage	hard_skills
-	hard_skills
Détection	hard_skills
des	hard_skills
problèmes	hard_skills
de	hard_skills
stockage	hard_skills
,	hard_skills
de	hard_skills
livraison	hard_skills
et	hard_skills
d'approvisionnement	hard_skills
-	hard_skills
Interlocuteur	hard_skills
du	hard_skills
service	hard_skills
logistique	hard_skills
pour	hard_skills
les	hard_skills
corners	hard_skills
GLH	hard_skills
Profil	O
:	O
-	O
Maîtrise	hard_skills
des	hard_skills
outils	hard_skills
bureautiques	hard_skills
-LRB-	O
Word	hard_skills
,	O
Excel	hard_skills
-RRB-	O
-	O
Maitrise	hard_skills
des	hard_skills
techniques	hard_skills
de	hard_skills
stockage	hard_skills
-LRB-	O
délai	O
de	O
stockage	O
selon	O
les	O
types	O
de	O
produits	O
,	O
conditionnement	O
de	O
chaque	O
produit	O
-RRB-	O
-	O
Capacité	soft_skills
d'anticipation	soft_skills
-	O
Autonomie	soft_skills
et	soft_skills
réactivité	soft_skills
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Expérience	O
exigée	O
:	O
Gestion	experience
De	experience
Stock	experience
:	O
1	experience
an	experience
