Baby-sitting	position
10h/semaine	hard_skills
pour	hard_skills
2	hard_skills
enfants	hard_skills
de	hard_skills
5	hard_skills
et	hard_skills
7	hard_skills
ans	hard_skills
à	O
Antibes	city
Zazzen	company
-	O
Antibes	city
-LRB-	O
6	postal_code
-RRB-	O
10	salary
$	salary
par	salary
heure	salary
-	O
Temps	contrat_type
partiel	contrat_type
NOS	O
JOBS	O
FONT	O
GRANDIR	O
...	O
les	O
petits	O
et	O
les	O
grands	O
.	O
TRAVAILLER	O
CHEZ	O
ZAZZEN	company
...	O
tellement	O
plus	O
qu'un	O
job	O
étudiant	O
!	O
Vous	O
vivez	O
votre	O
passion	O
Vous	O
gagnez	O
en	O
liberté	O
Vous	O
préparez	O
votre	O
avenir	O
Spécialisé	O
dans	O
la	O
garde	O
d'enfant	O
,	O
ZAZZEN	company
vous	O
propose	O
des	O
postes	O
aux	O
horaires	O
choisis	O
,	O
à	O
proximité	O
de	O
vos	O
lieux	O
de	O
vie	O
et	O
à	O
la	O
rémunération	O
attractive	O
.	O
Nous	O
recrutons	O
1	position
baby-sitter	position
-LRB-	O
H/F	O
-RRB-	O
à	O
temps	contrat_type
partiel	contrat_type
pour	hard_skills
assurer	hard_skills
la	hard_skills
garde	hard_skills
de	hard_skills
2	hard_skills
enfants	hard_skills
de	hard_skills
5	hard_skills
et	hard_skills
7	hard_skills
ans	hard_skills
à	hard_skills
Antibes.Vous	hard_skills
irez	hard_skills
les	hard_skills
chercher	hard_skills
à	hard_skills
l'école	hard_skills
,	O
proposerez	hard_skills
des	hard_skills
activités	hard_skills
d'éveil	hard_skills
et	hard_skills
des	hard_skills
sorties	hard_skills
.	O
Vous	hard_skills
vous	hard_skills
occuperez	hard_skills
du	hard_skills
goûter	hard_skills
,	O
du	hard_skills
bain	hard_skills
puis	hard_skills
du	hard_skills
dîner	hard_skills
en	hard_skills
attendant	hard_skills
le	hard_skills
retour	hard_skills
des	hard_skills
parents	hard_skills
.	O
PRÉ-REQUIS	O
Vous	experience
avez	experience
déjà	experience
une	experience
expérience	experience
réussie	experience
et	experience
régulière	experience
-LRB-	O
minimum	experience
3	experience
mois	experience
avec	experience
des	experience
références	experience
vérifiables	experience
-RRB-	O
.	O
Digne	soft_skills
de	soft_skills
confiance	soft_skills
,	O
vous	soft_skills
êtes	soft_skills
patient	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
et	soft_skills
disponible	soft_skills
.	O
Imaginatif	soft_skills
-LRB-	O
ve	soft_skills
-RRB-	O
,	O
dynamique	soft_skills
et	soft_skills
créatif	soft_skills
-LRB-	O
ve	soft_skills
-RRB-	O
,	O
vous	soft_skills
avez	soft_skills
à	soft_skills
cœur	soft_skills
de	soft_skills
partager	soft_skills
de	soft_skills
nombreux	soft_skills
moments	soft_skills
avec	soft_skills
les	soft_skills
enfants	soft_skills
et	soft_skills
stimuler	soft_skills
leur	soft_skills
éveil	soft_skills
.	O
Vous	experience
êtes	experience
titulaire	experience
du	experience
permis	experience
B.	experience
Tous	O
nos	O
métiers	O
sont	O
ouverts	O
aux	O
personnes	O
en	O
situation	O
de	O
handicap	O
.	O
PÉRIODE	O
à	O
partir	O
de	O
:	O
04/09/2017	O
TYPE	O
DE	O
CONTRAT	O
CDD	contrat_type
HORAIRES	O
Lundi	O
de	O
16:30	O
à	O
19:00	O
Mardi	O
de	O
16:30	O
à	O
19:00	O
Jeudi	O
de	O
16:30	O
à	O
19:00	O
Vendredi	O
de	O
16:30	O
à	O
19:00	O
RÉMUNÉRATION	O
Supérieure	O
à	O
10	salary
$	salary
brut/heure	salary
+	O
indemnités	O
kilométriques	O
POUR	O
POSTULER	O
http://www.zazzen.fr/offres/detail/baby-sitting-10h-semaine-pour-2-enfants-de-5-et-7-ans-a-antibes-2264	O
MODALITÉS	O
Joindre	O
CV	O
et	O
motivations	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
