Manutentionnaire	position
VENDEUR	position
FRUITS	position
ET	position
LEGUNES	position
H/F	O
chez	O
veronique	company
-	O
Biarritz	city
-LRB-	O
64	code_postal
-RRB-	O
1	salary
100	salary
$	salary
par	salary
mois	salary
-	O
CDD	contrat_type
Chargement	hard_skills
et	hard_skills
déchargement	hard_skills
.	O
Mise	hard_skills
en	hard_skills
place	hard_skills
de	hard_skills
la	hard_skills
marchandise	hard_skills
,	O
étalage	hard_skills
.	O
Une	soft_skills
personne	soft_skills
responsable	soft_skills
avec	soft_skills
capacité	soft_skills
de	soft_skills
travailler	soft_skills
en	soft_skills
équipe	soft_skills
.	O
Aptitude	soft_skills
commerciale	soft_skills
,	O
aimable	soft_skills
,	O
souriant	soft_skills
,	O
et	soft_skills
motivé	soft_skills
pour	soft_skills
bien	soft_skills
s	soft_skills
`	O
occuper	soft_skills
des	soft_skills
clients	soft_skills
.	O
Nettoyage	hard_skills
du	hard_skills
stand	hard_skills
.	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
Salaire	O
:	O
1	salary
100	salary
$	salary
/	O
mois	salary
