RECEPTIONNISTE	position
NUIT_TPS	position
PARTIEL	position
Auberge	company
jeunesse	company
Paris	city
18	city
-	O
Paris	city
18e	city
-LRB-	O
75	postal_code
-RRB-	O
CDI	contrat_type
Hostel	company
Paris	city
18è	city
recherche	O
Réceptionniste	position
Nuit	position
-LRB-	O
H/F	O
-RRB-	O
Vous	hard_skills
connaissez	hard_skills
l'ambiance	hard_skills
des	hard_skills
auberges	hard_skills
de	hard_skills
jeunesse	hard_skills
et	hard_skills
vous	hard_skills
avez	hard_skills
envie	hard_skills
de	hard_skills
partager	hard_skills
une	hard_skills
expérience	hard_skills
professionnelle	hard_skills
unique	hard_skills
au	hard_skills
sein	hard_skills
d'une	hard_skills
équipe	hard_skills
jeune	hard_skills
et	hard_skills
dynamique	hard_skills
.	O
Le	O
client	O
est	O
au	O
cœur	O
de	O
notre	O
métier	O
,	O
sa	O
satisfaction	O
est	O
notre	O
vocation	O
.	O
Vous	hard_skills
parlez	hard_skills
l'anglais	hard_skills
et	hard_skills
le	hard_skills
français	hard_skills
,	O
une	hard_skills
troisième	hard_skills
langue	hard_skills
sera	hard_skills
un	hard_skills
atout	hard_skills
,	O
vous	hard_skills
maîtrisez	hard_skills
l'outil	hard_skills
informatique	hard_skills
.	O
Vous	soft_skills
avez	soft_skills
le	soft_skills
sens	soft_skills
du	soft_skills
service	soft_skills
et	soft_skills
de	soft_skills
l'accueil	soft_skills
.	O
Alors	O
...	O
Rejoignez	O
nous	O
!	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
_	O
Temps	contrat_type
partiel_2	contrat_type
jours	O
hebdo	O
-LRB-	O
20h	O
-RRB-	O
Expérience	experience
en	experience
réception	experience
hostel/hotel	experience
exigée	experience
Disponibilité	O
:	O
immédiate	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Expérience	O
exigée	O
:	O
Réception	experience
:	O
2	experience
ans	experience
Langue	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
français	hard_skills
anglais	hard_skills
