AGENT	position
DE	position
CONDITIONNEMENT	position
H/F	O
Presta	company
	company
-	O
Villers-Bocage	city
-LRB-	O
14	code_postal
-RRB-	O
CDI	contrat_type
Nous	O
recrutons	O
un	position
-LRB-	O
e	position
-RRB-	O
Agent	position
de	position
conditionnement	position
H/F	O
Bœuf	O
,	O
secteur	O
de	O
Villers	city
Bocage	city
-LRB-	O
14	code_postal
-RRB-	O
-RRB-	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
responsable	O
de	O
ligne/de	O
site	O
Presta	O
Breizh	O
,	O
vous	hard_skills
êtes	hard_skills
positionné	hard_skills
-LRB-	O
e	hard_skills
-RRB-	O
sur	hard_skills
la	hard_skills
ligne	hard_skills
de	hard_skills
production	hard_skills
,	hard_skills
et	hard_skills
aurez	hard_skills
notamment	hard_skills
pour	hard_skills
missions	hard_skills
de	hard_skills
:	O
acheminer	hard_skills
les	hard_skills
pièces	hard_skills
et	hard_skills
peser	hard_skills
les	hard_skills
pièces	hard_skills
préparée	hard_skills
conditionner	hard_skills
et	hard_skills
étiqueter	hard_skills
les	hard_skills
pièces	hard_skills
préparées	hard_skills
ranger	hard_skills
sur	hard_skills
caddies	hard_skills
ou	hard_skills
bacs	hard_skills
les	hard_skills
pièces	hard_skills
conditionnées	hard_skills
suivre	hard_skills
les	hard_skills
règles	hard_skills
d'hygiène	hard_skills
,	O
qualité	hard_skills
et	hard_skills
sécurité	hard_skills
sur	hard_skills
son	hard_skills
poste	hard_skills
Profil	O
:	O
Débutant	experience
-LRB-	O
e	experience
-RRB-	O
accepté	experience
-LRB-	O
e	experience
-RRB-	O
Moyen	experience
de	experience
transport	experience
indispensable	experience
Poste	O
en	O
CDI	contrat_type
Fixe	O
+	O
avantages	O
sociaux	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
