Magasinier	position
EARL	company
OF	company
SANDWICH	company
-	O
DISNEY	O
VILLAGE	O
-	O
Chessy	city
-LRB-	O
77	postal_code
-RRB-	O
1	salary
480	salary
$	salary
par	salary
mois	salary
EARL	company
OF	company
SANDWICH	company
®	O
DISNEYLAND	O
PARIS	O
RECRUTE	O
URGENT	O
Nous	O
recherchons	O
afin	O
de	O
renforcer	O
les	O
équipes	O
de	O
notre	O
établissement	O
du	O
Disney	O
®	O
Village	O
-LRB-	O
à	O
côté	O
de	O
la	O
Montgolfière	O
-RRB-	O
des	O
:	O
>>	O
>	O
MAGASINIER	position
-LRB-	O
H/F	O
-RRB-	O
--	O
RECEPTION	hard_skills
DES	hard_skills
MARCHANDISES	hard_skills
<	O
CDI	contract_type
Temps	O
plein	O
-	O
35h	O
par	O
semaine	O
--	O
Débutant	O
-LRB-	O
e	O
-RRB-	O
accepté	O
-LRB-	O
e	O
-RRB-	O
La	O
mission	O
principale	O
qui	O
vous	O
sera	O
donnée	O
sur	O
ce	O
poste	O
sera	O
de	O
réceptionner	O
quotidiennement	O
nos	O
marchandises	O
Notre	O
enseigne	O
EARL	company
OF	company
SANDWICH	company
®	O
a	O
été	O
imaginée	O
par	O
un	O
descendant	O
direct	O
du	O
navigateur	O
et	O
inventeur	O
du	O
sandwich	O
,	O
John	O
Montagu	O
,	O
en	O
collaboration	O
avec	O
le	O
fondateur	O
des	O
restaurants	O
à	O
thèmes	O
Planet	O
Hollywood	O
®	O
.	O
Ils	O
ont	O
choisi	O
de	O
baser	O
notre	O
restaurant	O
au	O
sein	O
du	O
Disney	O
Village	O
à	O
proximité	O
immédiate	O
des	O
parcs	O
Disneyland	O
Paris	O
®	O
.	O
Profil	O
recherché	O
:	O
Autonome	soft_skills
Rapide	soft_skills
Esprit	soft_skills
d'équipe	soft_skills
Connaissance	soft_skills
des	soft_skills
règles	soft_skills
d'hygiènes	soft_skills
et	soft_skills
de	soft_skills
sécurité	soft_skills
Savoir	soft_skills
travailler	soft_skills
en	soft_skills
utilisant	soft_skills
les	soft_skills
bons	soft_skills
gestes	soft_skills
et	soft_skills
postures	soft_skills
Vous	O
serez	O
amené	O
-LRB-	O
e	O
-RRB-	O
à	O
débuter	O
votre	O
travail	O
dans	O
l'entreprise	O
à	O
partir	O
de	O
06h00	O
du	O
matin	O
et	O
devrez	O
donc	O
être	O
en	O
capacité	O
de	O
vous	O
déplacer	O
vers	O
notre	O
restaurant	O
en	O
toute	O
autonomie	O
pour	O
pouvoir	O
être	O
ponctuel	O
.	O
Envoyez-nous	O
votre	O
CV	O
et	O
votre	O
lettre	O
de	O
motivation	O
et	O
venez	O
participer	O
avec	O
nous	O
à	O
la	O
création	O
du	O
meilleur	O
sandwich	O
chaud	O
du	O
monde	O
!!!	O
Vous	O
pouvez	O
aussi	O
passez	O
nous	O
voir	O
directement	O
au	O
restaurant	O
.	O
Dans	O
ce	O
cas	O
,	O
demandez	O
à	O
rencontrer	O
un	O
Manager	O
.	O
Stock	hard_skills
marchandise	hard_skills
cariste	hard_skills
transpalette	hard_skills
chariot	hard_skills
rangement	hard_skills
bon	hard_skills
de	hard_skills
livraison	hard_skills
bl	hard_skills
réception	hard_skills
matière	hard_skills
première	hard_skills
produits	hard_skills
frais	hard_skills
chambre	hard_skills
froide	hard_skills
respect	hard_skills
de	hard_skills
la	hard_skills
chaîne	hard_skills
du	hard_skills
froid	hard_skills
Equipière	hard_skills
polyvalente	hard_skills
Equipier	hard_skills
polyvalent	hard_skills
Cuisine	hard_skills
Préparation	hard_skills
Homme	hard_skills
Femme	hard_skills
Fast	hard_skills
food	hard_skills
creation	hard_skills
production	hard_skills
cuisinier	hard_skills
cuisinière	hard_skills
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Salaire	O
:	O
1	salary
480,27	salary
$	salary
/	salary
mois	salary
Localisation	O
du	O
poste	O
:	O
Chessy	city
-LRB-	O
77	postal_code
-RRB-	O
