Conseiller	position
en	position
Insertion	position
Professionnelle	position
H/F	O
Groupe	company
ALIXIO	company
MOBILITE	company
-	O
Marseille	city
-LRB-	O
13	postal_code
-RRB-	O
1	salary
700	salary
$	salary
par	salary
mois	salary
-	O
CDD	contrat_type
Description	O
du	O
poste	O
Dans	O
le	O
cadre	O
d'une	O
prestation	O
innovante	O
qui	O
associe	O
entretiens	O
en	O
face	O
à	O
face	O
/	O
à	O
distance	O
et	O
utilisation	O
de	O
nouvelles	O
technologies	O
dans	O
la	O
recherche	O
d'emploi	O
et	O
face	O
à	O
notre	O
montée	O
en	O
charge	O
nous	O
recherchons	O
3	position
conseiller	position
-LRB-	O
e	position
-RRB-	O
s	position
en	position
Insertion	position
Professionnelle	position
.	O
Vos	hard_skills
principales	hard_skills
missions	hard_skills
seront	hard_skills
les	hard_skills
suivantes	hard_skills
:	O
-	hard_skills
Présenter	hard_skills
le	hard_skills
dispositif	hard_skills
d'accompagnement	hard_skills
aux	hard_skills
demandeurs	hard_skills
d'emploi	hard_skills
,	hard_skills
-	hard_skills
Réaliser	hard_skills
un	hard_skills
diagnostic	hard_skills
en	hard_skills
présentiel	hard_skills
ou	hard_skills
par	hard_skills
webcam	hard_skills
,	hard_skills
et	hard_skills
faire	hard_skills
adhérer	hard_skills
le	hard_skills
demandeur	hard_skills
d'emploi	hard_skills
,	O
-	hard_skills
Animer	hard_skills
des	hard_skills
ateliers	hard_skills
thématiques	hard_skills
liés	hard_skills
à	hard_skills
la	hard_skills
recherche	hard_skills
d'emploi	hard_skills
et	hard_skills
la	hard_skills
préparation	hard_skills
aux	hard_skills
entretiens	hard_skills
de	hard_skills
recrutements	hard_skills
,	O
-	hard_skills
Définir	hard_skills
un	hard_skills
plan	hard_skills
d'actions	hard_skills
pour	hard_skills
améliorer	hard_skills
l'efficacité	hard_skills
de	hard_skills
la	hard_skills
recherche	hard_skills
d'emploi	hard_skills
-	hard_skills
Assurer	hard_skills
le	hard_skills
suivi	hard_skills
régulier	hard_skills
des	hard_skills
démarches	hard_skills
du	hard_skills
demandeur	hard_skills
d'emploi	hard_skills
et	hard_skills
garantir	hard_skills
la	hard_skills
mise	hard_skills
en	hard_skills
relation	hard_skills
avec	hard_skills
des	hard_skills
entreprises	hard_skills
qui	hard_skills
recrutent	hard_skills
localement	hard_skills
-	hard_skills
Réaliser	hard_skills
le	hard_skills
bilan	hard_skills
en	hard_skills
fin	hard_skills
de	hard_skills
prestation	hard_skills
Vous	experience
avez	experience
une	experience
expérience	experience
réussie	experience
-LRB-	O
2	experience
à	experience
3	experience
ans	experience
-RRB-	O
dans	experience
la	experience
remise	experience
à	experience
l'emploi	experience
et	experience
le	experience
conseil	experience
aux	experience
candidats	experience
/	O
demandeurs	experience
d'emploi	experience
?	O
Vous	soft_skills
aimez	soft_skills
le	soft_skills
contact	soft_skills
et	soft_skills
l'accompagnement	soft_skills
?	O
Ce	O
poste	O
est	O
peut-être	O
fait	O
pour	O
vous	O
!	O
Durée	O
du	O
contrat	O
:	O
CDD	contrat_type
de	contrat_type
6	contrat_type
mois	contrat_type
renouvelables	contrat_type
Type	O
d'emploi	O
:	O
CDD	contrat_type
Salaire	O
:	O
1	salary
700	salary
$	salary
/	O
mois	salary
