Développeur	position
PHP	position
junior	position
/	O
e-commerce	position
H/F	O
-	O
Ref	O
:	O
MJC-2510WPE	O
BILAN	company
SANTE	company
ENTREPRISE	company
-	O
Paris	city
-LRB-	O
75	code_postal
-RRB-	O
30	salary
0	salary
$	O
-	O
45	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contrat_type
En	O
tant	O
que	O
Développeur	position
PHP	position
junior	position
vous	O
intégrez	O
une	O
agence	O
d'une	O
trentaine	O
de	O
collaborateurs	O
-LRB-	O
80	O
%	O
de	O
développeurs	O
-RRB-	O
,	O
tous	O
experts	O
et	O
passionnés	O
du	O
e-commerce	O
.	O
Quel	O
que	O
soit	O
votre	O
votre	O
niveau	O
technique	O
initial	O
,	O
vous	O
serez	O
accompagné	O
sur	O
une	O
montée	O
en	O
compétences	O
rapide	O
et	O
efficace	O
:	O
-	O
Par	O
un	O
contact	O
quotidien	O
et	O
de	O
proximité	O
avec	O
des	O
développeurs	O
senior	O
,	O
-	O
Par	O
la	O
préparation	O
et	O
la	O
validation	O
des	O
certifications	O
-LRB-	O
dont	O
Magento	O
-RRB-	O
.	O
En	O
mode	O
projet	O
,	O
par	O
équipe	O
de	O
2	O
à	O
5	O
développeurs	O
,	O
vous	O
intervenez	O
exclusivement	O
au	O
forfait	O
depuis	O
les	O
bureaux	O
de	O
l'agence	O
en	O
plein	O
coeur	O
de	O
Paris	city
.	O
Sous	O
la	O
double	O
supervision	O
d'un	O
Chef	O
de	O
Projet	O
et	O
du	O
Directeur	O
Technique	O
,	O
votre	O
périmètre	O
couvre	O
notamment	O
:	O
-	O
Conception	hard_skills
et	hard_skills
développement	hard_skills
de	hard_skills
nouvelles	hard_skills
plateformes	hard_skills
e-commerce	hard_skills
-	O
Refonte	hard_skills
et	hard_skills
migration	hard_skills
de	hard_skills
plateformes	hard_skills
existantes	hard_skills
-	O
Maintenance	hard_skills
évolutive	hard_skills
et	hard_skills
corrective	hard_skills
des	hard_skills
