Ingénieur	position
Commercial	position
Bureautique	position
95	O
-	O
H/F	O
CAPOLEA	company
-	O
Herblay	localisation
-LRB-	O
95	O
-RRB-	O
60	salary
0	salary
$	salary
par	O
an	O
-	O
CDI	contract_type
Présentation	O
Le	O
Groupe	O
XEROBOUTIQUE	O
-LRB-	O
CA	O
60	O
M	O
$	O
-	O
200	O
collaborateurs	O
-RRB-	O
est	O
une	O
société	O
spécialisée	O
dans	O
la	O
bureautique	O
,	O
les	O
télécoms	O
et	O
l'informatique	O
.	O
La	O
réussite	O
du	O
groupe	O
se	O
traduit	O
,	O
depuis	O
sa	O
création	O
en	O
2005	O
,	O
par	O
une	O
forte	O
croissance	O
.	O
Dans	O
le	O
cadre	O
de	O
son	O
développement	O
,	O
nous	O
recherchons	O
:	O
Un	O
Ingénieur	O
d'Affaires	O
bureautique	O
-	O
H/F	O
-LRB-	O
95	O
-RRB-	O
Mission	O
Au	O
sein	O
de	O
la	O
Direction	O
Commerciale	O
et	O
sous	O
la	O
responsabilité	O
du	O
directeur	O
d'agence	O
ou	O
d'un	O
chef	O
de	O
ventes	O
vous	O
aurez	O
pour	O
objectif	O
de	O
développer	O
le	O
CA	O
de	O
votre	O
secteur	O
conformément	O
aux	O
objectifs	O
fixés	O
.	O
Votre	O
mission	O
consistera	O
à	O
:	O
Etablir	O
un	O
plan	O
de	O
prospection	O
physique	O
et	O
téléphonique	O
auprès	O
de	O
PME-PMI	O
.	O
Vous	O
serez	O
appuyé	O
par	O
une	O
cellule	O
de	O
téléprospection	O
et	O
la	O
fourniture	O
de	O
leads	O
provenant	O
d'autres	O
entités	O
du	O
groupe	O
.	O
Fidéliser	O
et	O
déployer	O
votre	O
parc	O
clients	O
en	O
B	O
to	O
B	O
sur	O
votre	O
secteur	O
et	O
accompagner	O
vos	O
prospects	O
dans	O
l'étude	O
de	O
leurs	O
besoins	O
par	O
une	O
approche	O
globale	O
.	O
Proposer	O
des	O
solutions	O
à	O
forte	O
valeur	O
ajoutée	O
.	O
Négocier	O
l'offre	O
avec	O
le	O
client	O
et	O
assurer	O
la	O
prise	O
de	O
commande	O
.	O
Profil	O
De	O
formation	O
commerciale	O
,	O
vous	O
justifiez	O
d'une	O
expérience	O
de	O
vente	O
en	O
B	experience
to	experience
B	experience
d'au	O
moins	O
un	O
an	O
.	O
Passionné	O
par	O
la	O
vente	hard_skills
et	O
les	O
nouvelles	hard_skills
technologies	hard_skills
,	O
vous	O
avez	O
l'âme	O
d'un	O
chasseur	O
.	O
Dynamique	soft_skills
et	O
professionnel	soft_skills
,	O
vous	O
avez	O
le	O
goût	O
du	O
challenge	O
et	O
la	O
persévérance	soft_skills
pour	O
booster	O
la	O
motivation	O
.	O
L'empathie	O
et	O
la	O
curiosité	soft_skills
pour	O
prendre	O
plaisir	O
à	O
rencontrer	O
à	O
écouter	O
les	O
prospects	O
et	O
à	O
fidéliser	O
les	O
clients	O
.	O
La	O
pédagogie	soft_skills
et	O
la	O
confiance	soft_skills
en	O
soi	O
pour	O
conseiller	O
expliquer	O
et	O
vendre	O
.	O
Permis	experience
B	experience
valide	O
et	O
véhicule	O
.	O
Nous	O
rejoindre	O
Nous	O
vous	O
proposons	O
une	O
rémunération	O
motivante	O
et	O
évolutive	O
.	O
Vous	O
bénéficierez	O
de	O
nombreux	O
avantages	O
liés	O
à	O
notre	O
société	O
.	O
Vous	O
évoluerez	O
dans	O
un	O
groupe	O
professionnel	O
solide	O
où	O
la	O
valeur	O
humaine	O
est	O
essentielle	O
.	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
60	O
0	O
$	O
/	O
an	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Études	O
secondaires	O
-LRB-	O
niveau	O
Bac	O
-RRB-	O
Expérience	O
exigée	O
:	O
vente	O
:	O
1	experience
an	experience
