Ingénieur	position
Computer	position
Vision	position
&	position
Machine	position
Learning	position
GENOMIC	company
VISION	company
-	O
Bagneux	city
-LRB-	O
92	postal_code
-RRB-	O
CDI	contract_type
CDI	contract_type
Temps	O
plein	O
A	O
pourvoir	O
:	O
Dès	O
que	O
possible	O
Salaire	O
:	O
selon	O
profil	O
Mots	O
clés	O
:	O
Traitement	hard_skills
d'image	hard_skills
,	hard_skills
Machine	hard_skills
Learning	hard_skills
,	hard_skills
Biotechnologies	hard_skills
Entreprise	O
:	O
Genomic	company
Vision	company
Vous	O
souhaitez	O
rejoindre	O
une	O
entreprise	O
innovante	soft_skills
et	O
dynamique	soft_skills
,	O
à	O
taille	O
humaine	O
?	O
Rejoignez	O
nous	O
!	O
Genomic	company
Vision	company
,	O
société	O
de	O
biotechnologies	O
,	O
pionnier	O
du	O
peignage	O
moléculaire	O
,	O
développe	O
et	O
commercialise	O
des	O
tests	O
innovants	O
de	O
diagnostic	O
moléculaire	O
.	O
Cette	O
technologie	O
permet	O
d'aligner	O
et	O
visualiser	O
des	O
molécules	O
d'ADN	O
,	O
par	O
microscopie	O
à	O
épi-fluorescence	O
,	O
et	O
de	O
détecter	O
des	O
structures	O
chromosomiques	O
d'intérêt	O
-LRB-	O
``	O
patterns	O
''	O
-RRB-	O
.	O
Mission	O
Au	O
sein	O
du	O
département	O
IT	O
&	O
Systems	O
,	O
vous	O
interviendrez	hard_skills
sur	hard_skills
l'ensemble	hard_skills
des	hard_skills
projets	hard_skills
R&D	hard_skills
";"	hard_skills
de	hard_skills
l'entreprise	hard_skills
.	O
Vous	O
travaillerez	hard_skills
à	hard_skills
l'amélioration	hard_skills
des	hard_skills
méthodes	hard_skills
de	hard_skills
détection	hard_skills
et	hard_skills
reconnaissance	hard_skills
de	hard_skills
patterns	hard_skills
dans	hard_skills
les	hard_skills
images	hard_skills
de	hard_skills
fluorescence	hard_skills
issues	hard_skills
du	hard_skills
peignage	hard_skills
moléculaire	hard_skills
actuellement	hard_skills
implémentées	hard_skills
ainsi	hard_skills
qu'au	hard_skills
développement	hard_skills
de	hard_skills
nouvelles	hard_skills
méthodes	hard_skills
pour	hard_skills
tout	hard_skills
nouveau	hard_skills
projet	hard_skills
R&D.	hard_skills
";"	O
Vous	O
évoluerez	hard_skills
dans	hard_skills
un	hard_skills
contexte	hard_skills
fortement	hard_skills
pluridisciplinaire	hard_skills
et	hard_skills
collaborerez	hard_skills
avec	hard_skills
des	hard_skills
biologistes	hard_skills
,	hard_skills
des	hard_skills
informaticiens	hard_skills
et	hard_skills
des	hard_skills
statisticiens	hard_skills
.	O
Activités	O
principales	O
Evaluer	hard_skills
les	hard_skills
performances	hard_skills
des	hard_skills
méthodes	hard_skills
de	hard_skills
Computer	hard_skills
Vision	hard_skills
&	hard_skills
Machine	hard_skills
Learning	hard_skills
actuellement	hard_skills
implémentées	hard_skills
et	hard_skills
définir	hard_skills
des	hard_skills
pistes	hard_skills
d'amélioration	hard_skills
.	hard_skills
Proposer	hard_skills
et	hard_skills
développer	hard_skills
des	hard_skills
méthodes	hard_skills
de	hard_skills
traitement	hard_skills
d'images	hard_skills
pour	hard_skills
améliorer	hard_skills
les	hard_skills
performances	hard_skills
des	hard_skills
méthodes	hard_skills
actuelles	hard_skills
.	hard_skills
Traiter	hard_skills
les	hard_skills
données	hard_skills
expérimentales	hard_skills
et	hard_skills
en	hard_skills
rapporter	hard_skills
les	hard_skills
résultats	hard_skills
sous	hard_skills
forme	hard_skills
de	hard_skills
rapport	hard_skills
ou	hard_skills
présentation	hard_skills
.	O
Profil	O
recherché	O
H/F	O
Vous	O
avez	O
une	O
formation	experience
ingénieur	experience
-LRB-	experience
Bac	experience
5	experience
minimum	experience
-RRB-	experience
ou	experience
Doctorat	experience
-LRB-	experience
Bac	experience
8	experience
souhaitable	experience
-RRB-	experience
en	experience
mathématiques	experience
appliquées	experience
,	experience
avec	experience
une	experience
spécialisation	experience
dans	experience
les	experience
domaines	experience
suivants	experience
:	experience
Computer	experience
Vision	experience
,	experience
Image	experience
Processing	experience
,	experience
Machine	experience
Learning	experience
,	experience
Deep	experience
Learning	experience
.	experience
Analyse	experience
statistique	experience
de	experience
données	experience
.	O
Langue	O
:	O
anglais	hard_skills
professionnel	hard_skills
.	O
Les	O
indispensables	O
:	O
Première	experience
expérience	experience
de	experience
2	experience
à	experience
3	experience
ans	experience
dans	experience
l'analyse	experience
d'image	experience
et	experience
reconnaissance	experience
de	experience
formes	experience
et	experience
maitrise	experience
de	experience
librairies	experience
open-sources	experience
comme	experience
OPENCV	experience
.	O
Connaissance	hard_skills
des	hard_skills
méthodes	hard_skills
d'apprentissage	hard_skills
supervisé	hard_skills
/	hard_skills
non-supervisé	hard_skills
.	O
Expérience	experience
en	experience
programmation	experience
,	O
maitrise	hard_skills
de	hard_skills
Python	hard_skills
.	O
Autonomie	soft_skills
,	soft_skills
créativité	soft_skills
,	soft_skills
esprit	soft_skills
d'initiative	soft_skills
,	soft_skills
esprit	soft_skills
d'équipe	soft_skills
.	O
Les	O
plus	O
:	O
Intérêt	soft_skills
pour	soft_skills
les	soft_skills
nouvelles	soft_skills
technologies	soft_skills
autour	soft_skills
de	soft_skills
la	soft_skills
``	soft_skills
Data	soft_skills
Science	soft_skills
''	soft_skills
.	O
Expérience	experience
dans	experience
le	experience
traitement	experience
de	experience
données	experience
biologiques	experience
:	experience
images	experience
et	experience
séquences	experience
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
