RESPONSABLE	position
DE	position
PRODUCTION	position
-LRB-	O
H/F	O
-RRB-	O
STEF	company
-	O
Poupry	city
-LRB-	O
28	code_postal
-RRB-	O
30	salary
0	salary
$	salary
-	O
35	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contrat_type
STEF	company
est	O
le	O
spécialiste	O
européen	O
de	O
la	O
logistique	O
du	O
froid	O
et	O
réalise	O
un	O
chiffre	O
d'affaires	O
de	O
2,7	O
milliards	O
d'Euros	O
.	O
Le	O
Groupe	O
propose	O
une	O
offre	O
complète	O
de	O
solutions	O
de	O
transport	O
,	O
logistique	O
et	O
systèmes	O
d'information	O
,	O
pour	O
tous	O
les	O
produits	O
agroalimentaires	O
comme	O
pour	O
les	O
produits	O
les	O
plus	O
sensibles	O
.	O
Son	O
dispositif	O
logistique	O
européen	O
repose	O
sur	O
un	O
réseau	O
de	O
215	O
sites	O
frigorifiques	O
et	O
une	O
flotte	O
de	O
2	O
0	O
véhicules	O
spécifiquement	O
équipés	O
pour	O
les	O
produits	O
frais	O
,	O
ultra-frais	O
et	O
surgelés	O
.	O
Le	O
Groupe	O
compte	O
15	O
0	O
salariés	O
répartis	O
dans	O
8	O
pays	O
-LRB-	O
France	O
,	O
Belgique	O
,	O
Espagne	O
,	O
Italie	O
,	O
Pays-Bas	O
,	O
Portugal	O
,	O
Royaume-Uni	O
,	O
Suisse	O
-RRB-	O
.	O
Ses	O
clients	O
sont	O
les	O
industriels	O
agroalimentaires	O
,	O
les	O
distributeurs	O
,	O
les	O
chaînes	O
de	O
restauration	O
et	O
les	O
principaux	O
laboratoires	O
français	O
et	O
européens	O
.	O
Pour	O
notre	O
filiale	O
située	O
à	O
ORLEANS	O
-LRB-	O
poste	O
basé	O
à	O
Poupry	city
-	O
28	code_postal
-RRB-	O
,	O
nous	O
recherchons	O
:	O
un	position
RESPONSABLE	position
DE	position
PRODUCTION	position
-LRB-	O
H/F	O
-RRB-	O
Le	O
site	O
de	O
Poupry	city
,	O
entrepôt	O
sous	O
température	O
dirigée	O
-LRB-	O
15	O
degrés	O
-RRB-	O
a	O
ouvert	O
en	O
janvier	O
2017	O
.	O
Il	O
accueille	O
plusieurs	O
clients	O
-LRB-	O
chocolatiers	O
et	O
biscuitiers	O
-RRB-	O
,	O
avec	O
une	O
activité	O
en	O
partie	O
saisonnière	O
.	O
Rattaché	O
au	O
directeur	O
de	O
filiale	O
,	O
vous	hard_skills
avez	hard_skills
le	hard_skills
Responsabilité	hard_skills
de	hard_skills
l'activité	hard_skills
de	hard_skills
Co-packing	hard_skills
.	O
vos	hard_skills
activités	hard_skills
seront	hard_skills
les	hard_skills
suivantes	hard_skills
:	O
Mettre	hard_skills
en	hard_skills
œuvre	hard_skills
les	hard_skills
moyens	hard_skills
humaines	hard_skills
et	hard_skills
techniques	hard_skills
pour	hard_skills
assurer	hard_skills
la	hard_skills
production	hard_skills
afin	hard_skills
de	hard_skills
garantir	hard_skills
la	hard_skills
réalisation	hard_skills
du	hard_skills
programme	hard_skills
de	hard_skills
fabrication	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
objectifs	hard_skills
de	hard_skills
sécurité	hard_skills
,	O
délai	hard_skills
et	hard_skills
coûts	hard_skills
.	O
Participer	hard_skills
à	hard_skills
la	hard_skills
réduction	hard_skills
des	hard_skills
coûts	hard_skills
-LRB-	O
main	hard_skills
d'œuvre	hard_skills
et	hard_skills
matière	hard_skills
-RRB-	O
de	hard_skills
votre	hard_skills
périmètre	hard_skills
.	O
Manager	hard_skills
et	hard_skills
coordonner	hard_skills
votre	hard_skills
équipe	hard_skills
de	hard_skills
30	hard_skills
à	hard_skills
60	hard_skills
collaborateurs	hard_skills
en	hard_skills
horaire	hard_skills
de	hard_skills
journée	hard_skills
ou	hard_skills
d'équipe	hard_skills
:	O
formation	hard_skills
,	O
évolutions	hard_skills
,	O
polyvalence	hard_skills
,	O
entretien	hard_skills
individuel	hard_skills
...	O
Analyser	hard_skills
les	hard_skills
résultats	hard_skills
,	O
impulser	hard_skills
et	hard_skills
piloter	hard_skills
l'implication	hard_skills
du	hard_skills
secteur	hard_skills
dans	hard_skills
la	hard_skills
démarche	hard_skills
d'amélioration	hard_skills
continue	hard_skills
.	O
Assurer	hard_skills
une	hard_skills
communication	hard_skills
avec	hard_skills
votre	hard_skills
équipe	hard_skills
sur	hard_skills
les	hard_skills
performances	hard_skills
du	hard_skills
secteur	hard_skills
Mener	hard_skills
les	hard_skills
actions	hard_skills
d'amélioration	hard_skills
continue	hard_skills
que	hard_skills
vous	hard_skills
jugerez	hard_skills
pertinentes	hard_skills
.	O
De	O
formation	O
bac	experience
+	experience
2	experience
avec	experience
5	experience
ans	experience
d'expérience	experience
minimum	experience
ou	experience
ingénieur	experience
avec	experience
2	experience
ans	experience
d'expérience	experience
minimum	experience
,	O
vous	hard_skills
avez	hard_skills
de	hard_skills
bonnes	hard_skills
compétences	hard_skills
en	hard_skills
gestion	hard_skills
des	hard_skills
processus	hard_skills
de	hard_skills
production	hard_skills
et	hard_skills
en	hard_skills
management	hard_skills
.	O
Vos	hard_skills
connaissances	hard_skills
techniques	hard_skills
et	hard_skills
des	hard_skills
outils	hard_skills
d'amélioration	hard_skills
continue	hard_skills
vous	O
permettront	O
de	O
tenir	O
ce	O
poste	O
.	O
Vous	soft_skills
faite	soft_skills
preuve	soft_skills
de	soft_skills
rigueur	soft_skills
notamment	soft_skills
dans	soft_skills
le	soft_skills
respect	soft_skills
des	soft_skills
procédés	soft_skills
,	O
de	soft_skills
diplomatie	soft_skills
,	O
d'une	soft_skills
forte	soft_skills
capacité	soft_skills
de	soft_skills
conviction	soft_skills
et	soft_skills
doté	soft_skills
d'un	soft_skills
excellent	soft_skills
relationnel	soft_skills
,	O
votre	soft_skills
connaissance	soft_skills
de	soft_skills
notre	soft_skills
secteur	soft_skills
d'activité	soft_skills
font	soft_skills
de	soft_skills
vous	soft_skills
un	soft_skills
interlocuteur	soft_skills
reconnu	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
et	soft_skills
apprécié	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
de	soft_skills
vos	soft_skills
équipes	soft_skills
et	soft_skills
partenaires	soft_skills
.	O
Contrat	contrat_type
à	contrat_type
durée	contrat_type
indéterminée	contrat_type
Travail	contrat_type
du	O
lundi	O
au	O
vendredi	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
