Responsable	position
d'atelier	position
H/F	O
Péters	company
Surgical	company
-	O
Bobigny	city
-LRB-	O
93	postal_code
-RRB-	O
CDI	contrat_type
Nous	O
recrutons	O
un	position
Responsable	position
d'atelier	position
-	O
H/F	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
Responsable	O
de	O
Production	O
,	O
vous	hard_skills
aurez	hard_skills
la	hard_skills
responsabilité	hard_skills
d'un	hard_skills
atelier	hard_skills
de	hard_skills
production	hard_skills
composé	hard_skills
d'environ	hard_skills
30	hard_skills
personnes	hard_skills
.	O
Vous	hard_skills
évoluerez	hard_skills
dans	hard_skills
un	hard_skills
Zone	hard_skills
d'Environnement	hard_skills
Contrôlé	hard_skills
.	O
Votre	hard_skills
mission	hard_skills
principale	hard_skills
consistera	hard_skills
à	hard_skills
assurer	hard_skills
le	hard_skills
pilotage	hard_skills
opérationnel	hard_skills
des	hard_skills
activités	hard_skills
des	hard_skills
:	hard_skills
Opérateurs	hard_skills
de	hard_skills
production	hard_skills
Ainsi	hard_skills
que	hard_skills
des	hard_skills
Conducteurs	hard_skills
régleurs	hard_skills
.	O
En	hard_skills
véritable	hard_skills
Manager	hard_skills
de	hard_skills
proximité	hard_skills
,	O
vous	hard_skills
organisez	hard_skills
et	hard_skills
répartissez	hard_skills
le	hard_skills
travail	hard_skills
en	hard_skills
fonction	hard_skills
des	hard_skills
ordres	hard_skills
de	hard_skills
fabrication	hard_skills
.	O
Vous	hard_skills
veillez	hard_skills
à	hard_skills
ce	hard_skills
que	hard_skills
votre	hard_skills
équipe	hard_skills
respecte	hard_skills
les	hard_skills
objectifs	hard_skills
de	hard_skills
production	hard_skills
en	hard_skills
termes	hard_skills
de	hard_skills
productivité	hard_skills
et	hard_skills
de	hard_skills
qualité	hard_skills
en	hard_skills
faisant	hard_skills
appliquer	hard_skills
les	hard_skills
règles	hard_skills
de	hard_skills
sécurité	hard_skills
obligatoires	hard_skills
.	O
Vous	hard_skills
assurez	hard_skills
le	hard_skills
recrutement	hard_skills
,	hard_skills
l'évaluation	hard_skills
des	hard_skills
compétences	hard_skills
et	hard_skills
la	hard_skills
formation	hard_skills
de	hard_skills
vos	hard_skills
équipes	hard_skills
.	O
Vous	hard_skills
veillez	hard_skills
également	hard_skills
au	hard_skills
bon	hard_skills
fonctionnement	hard_skills
des	hard_skills
machines	hard_skills
.	O
Vous	hard_skills
effectuerez	hard_skills
un	hard_skills
reporting	hard_skills
régulier	hard_skills
de	hard_skills
vos	hard_skills
activités	hard_skills
à	hard_skills
votre	hard_skills
hiérarchie	hard_skills
.	O
De	experience
formation	experience
BAC	experience
2	experience
/	experience
3	experience
en	experience
Gestion	experience
de	experience
production	experience
,	O
vous	experience
possédez	experience
une	experience
expérience	experience
de	experience
7	experience
ans	experience
minimum	experience
dans	experience
un	experience
poste	experience
similaire	experience
.	O
Idéalement	O
,	O
vous	hard_skills
avez	hard_skills
des	hard_skills
connaissances	hard_skills
théoriques	hard_skills
en	hard_skills
mécanique	hard_skills
et	hard_skills
avez	hard_skills
déjà	hard_skills
évolué	hard_skills
en	hard_skills
Zone	hard_skills
d'Environnement	hard_skills
Contrôlé	hard_skills
.	O
Vous	hard_skills
maitrisez	hard_skills
l'outil	hard_skills
informatique	hard_skills
:	O
pack	hard_skills
office	hard_skills
,	O
ERP	hard_skills
,	O
...	O
Manager	soft_skills
de	soft_skills
Terrain	soft_skills
,	O
vous	hard_skills
êtes	hard_skills
sensible	hard_skills
aux	hard_skills
démarches	hard_skills
d'amélioration	hard_skills
continue	hard_skills
-LRB-	O
Lean	hard_skills
,	O
Smed	hard_skills
...	O
-RRB-	O
.	O
Poste	O
Basé	O
à	O
Bobigny	city
.	O
CDI	contrat_type
à	O
pourvoir	O
ASAP	O
.	O
Si	O
ce	O
challenge	O
vous	O
intéresse	O
,	O
nous	O
vous	O
remercions	O
de	O
transmettre	O
votre	O
candidature	O
à	O
Patricia	O
LAMBOURDIERE	O
,	O
Career	O
Development	O
Officer	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Expérience	O
exigée	O
:	O
gestion	experience
de	experience
production	experience
:	O
5	experience
ans	experience
