Opérateur	positionp
de	positionp
saisie	positionp
H/F	O
EURO	company
TVS	company
-	O
Aubervilliers	city
-LRB-	O
93	code postal
-RRB-	O
1	salary
636	salary
$	salary
par	salary
mois	salary
-	
CDD	contrat_type
EURO	company
Traitement	O
des	O
Valeurs	O
et	O
Services	O
,	O
filiale	O
d	O
un	O
groupe	O
bancaire	O
important	O
développe	O
une	O
activité	O
axée	O
sur	O
l'externalisation	O
des	O
encaissements	O
et	O
le	O
traitement	O
de	O
documents	O
.	O
Nos	O
centres	O
de	O
production	O
,	O
dotés	O
d'équipements	O
à	O
la	O
pointe	O
de	O
la	O
technologie	O
assurent	O
une	O
prestation	O
nationale	O
.	O
Vous	O
serez	hard skills
opérateur	hard skills
en	hard skills
saisie	hard skills
de	hard skills
masse	hard skills
numérique	hard skills
et	hard skills
ou	hard skills
alphanumérique	hard skills
-LRB-	
cadences	hard skills
requises	hard skills
3000	hard skills
chèques	hard skills
/	O
h	hard skills
-RRB-	O
.	O
Expérience	experience
en	experience
saisie	experience
de	experience
masse	experience
et	experience
ajustements	experience
remises	experience
exigées	experience
.	O
Vous	O
êtes	soft skills
volontaire	soft skills
,	O
énergique	soft skills
,	O
dynamique	soft skills
et	soft skills
avez	soft skills
un	soft skills
fort	soft skills
esprit	soft skills
d'équipe	soft skills
.	O
Amplitude	
horaire	
de	
9h	
à	
19h30	
du	O
lundi	O
au	O
samedi	O
5	O
jours	O
par	O
semaine	O
.	O
CDD	contrat_type
7	O
mois	O
.	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
Salaire	O
:	O
1	salary
636	salary
$	salary
/	O
mois	salary
