Poseur	O
de	O
poêles	O
à	O
bois	O
et	O
à	O
granulés	O
--	O
Aäsgard	O
H/F	O
AASGARD	O
-	O
Lannion	O
-LRB-	O
22	O
-RRB-	O
1	O
500	O
$	O
par	O
mois	O
-	O
CDI	O
Rattaché	O
au	O
Groupe	O
Valéor	O
-LRB-	O
Groupe	O
Breton	O
fort	O
de	O
200	O
collaborateurs	O
et	O
27	O
magasins	O
,	O
nous	O
réalisons	O
un	O
chiffre	O
d'affaires	O
de	O
40	O
millions	O
d'euros	O
-RRB-	O
,	O
Aäsgard	O
est	O
le	O
leader	O
spécialisé	O
dans	O
la	O
distribution	O
et	O
l'installation	O
de	O
poêles	O
scandinaves	O
haut	O
de	O
gamme	O
.	O
Présent	O
sur	O
le	O
grand	O
ouest	O
,	O
nous	O
tendons	O
à	O
nous	O
développer	O
sur	O
tout	O
l'hexagone	O
et	O
avons	O
pour	O
ambition	O
de	O
doubler	O
nos	O
effectifs	O
au	O
cours	O
des	O
3	O
prochaines	O
années	O
.	O
Nous	O
recherchons	O
actuellement	O
de	O
nouveaux	O
talents	O
pour	O
accompagner	O
notre	O
développement	O
.	O
En	O
rejoignant	O
la	O
team	O
Aäsgard	O
,	O
nous	O
vous	O
proposons	O
:	O
Un	O
poste	O
en	O
CDI	O
intéressant	O
et	O
motivant	O
Un	O
parcours	O
d'intégration	O
pour	O
vous	O
accompagner	O
dans	O
vos	O
nouvelles	O
missions	O
Une	O
rémunération	O
de	O
1500	O
$	O
net	O
par	O
mois	O
avec	O
véhicule	O
et	O
téléphone	O
-LRB-	O
sous	O
conditions	O
-RRB-	O
,	O
paniers	O
repas	O
et	O
primes	O
.	O
Une	O
expérience	O
enrichissante	O
dans	O
un	O
Groupe	O
dynamique	O
où	O
il	O
fait	O
bon	O
de	O
travailler	O
Ce	O
que	O
vous	O
nous	O
apportez	O
?	O
Votre	O
talent	O
!	O
En	O
tant	O
qu'expert	O
technique	O
,	O
vous	O
prenez	O
plaisir	O
à	O
:	O
Assurer	O
l'installation	O
des	O
poêles	O
dans	O
le	O
respect	O
des	O
normes	O
DTU	O
Opérer	O
le	O
service	O
après-vente	O
Entretenir	O
le	O
parc	O
de	O
poêles	O
Fournir	O
un	O
service	O
de	O
qualité	O
Garantir	O
la	O
satisfaction	O
client	O
Plus	O
qu'un	O
diplôme	O
,	O
nous	O
recherchons	O
avant	O
tout	O
une	O
personnalité	O
et	O
de	O
l'expérience	O
:	O
Vos	O
qualités	O
:	O
la	O
polyvalence	O
,	O
l'organisation	O
,	O
le	O
dynamisme	O
,	O
l'aisance	O
relationnelle	O
,	O
le	O
goût	O
du	O
travail	O
bien	O
fait	O
Vous	O
avez	O
des	O
compétences	O
dans	O
le	O
domaine	O
du	O
bâtiment	O
-LRB-	O
maçonnerie	O
,	O
plâtrerie	O
,	O
carrelage	O
,	O
couverture	O
-RRB-	O
ainsi	O
qu'une	O
expertise	O
technique	O
permettant	O
d'intervenir	O
sur	O
des	O
spécificités	O
techniques	O
des	O
poêles	O
à	O
granulés	O
Evoluer	O
en	O
équipe	O
tout	O
en	O
étant	O
autonome	O
dans	O
votre	O
activité	O
est	O
un	O
de	O
vos	O
atouts	O
reconnu	O
.	O
De	O
formation	O
BEP	O
à	O
Bac	O
Pro	O
ou	O
acquis	O
professionnels	O
Type	O
d'emploi	O
:	O
CDI	O
Expérience	O
exigée	O
:	O
batiment	O
:	O
3	O
ans	O
