Audioprothésiste	position
diplomé	experience
Mutualité	company
Française	company
Nord	O
Pas-de-Calais	O
-	O
Douai	city
-LRB-	O
59	postal_code
-RRB-	O
CDI	contract_type
Notre	O
réseau	O
mutualiste	O
ses	O
130	O
établissements	O
et	O
ses	O
770	O
collaborateurs	O
,	O
nous	O
permet	O
de	O
mettre	O
au	O
service	O
de	O
nos	O
patients	O
un	O
réseau	O
de	O
soins	O
et	O
d'accompagnements	O
très	O
complets	O
.	O
Il	O
recrute	O
aujourd	O
`	O
hui	O
dans	O
le	O
cadre	O
d'un	O
CDI	contract_type
plusieurs	O
Audioprothésistes	position
Diplômés	experience
-LRB-	O
e	experience
-RRB-	O
H/F	O
.	O
Vous	O
bénéficierez	O
de	O
conditions	O
de	O
travail	O
attractives	O
et	O
d'un	O
environnement	O
dynamique	O
pour	O
vous	O
épanouir	O
pleinement	O
dans	O
votre	O
métier	O
:	O
-	O
La	O
confiance	soft_skills
de	O
la	O
patientèle	soft_skills
grâce	O
à	O
notre	O
professionnalisme	O
reconnu	O
et	O
à	O
notre	O
notoriété	O
en	O
termes	O
de	O
services	O
et	O
d'accueil	O
-	O
Un	O
travail	O
en	O
autonomie	soft_skills
-LRB-	O
libre-choix	O
des	O
appareillages	O
...	O
-RRB-	O
au	O
sein	O
d'une	O
équipe	O
pluridisciplinaire	O
soudée	O
.	O
-	O
Un	O
accompagnement	O
logistique	O
,	O
un	O
équipement	O
technique	O
et	O
un	O
service	O
de	O
gestion	O
performants	O
.	O
-	O
Un	O
plan	O
de	O
formations	O
-LRB-	O
DPC	O
,	O
congrès	O
,	O
séminaires	O
organisés	O
par	O
le	O
réseau	O
...	O
-RRB-	O
.	O
Postes	O
à	O
pourvoir	O
dans	O
les	O
départements	O
du	O
Nord	O
et	O
du	O
Pas	O
de	O
Calais	O
.	O
Nous	O
vous	O
offrons	O
un	O
statut	O
de	O
cadre	O
salarié	O
et	O
une	O
rémunération	O
fixe	O
attractive	O
,	O
la	O
convention	O
collective	O
mutualité	O
,	O
des	O
RTT	O
,	O
des	O
titres	O
restaurant	O
,	O
une	O
mutuelle	O
,	O
un	O
intéressement	O
,	O
des	O
primes	O
,	O
un	O
comité	O
d'entreprise	O
performant	O
.	O
Veuillez	O
contacter	O
Gaëtan	O
Fournier	O
en	O
ligne	O
ou	O
au	O
320581840	O
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
