CDD	contract_type
-	O
Poseur	position
de	position
matériel	position
choisy	city
94	postal_code
-	O
Choisy-le-Roi	city
-LRB-	O
94	postal_code
-RRB-	O
1	salary
539	salary
$	salary
par	salary
mois	salary
-	O
CDD	contract_type
ELIS	company
,	O
société	O
de	O
Services	O
aux	O
Entreprises	O
,	O
leader	O
européen	O
sur	O
son	O
marché	O
-LRB-	O
plus	O
d'	O
1	O
Milliard	O
$	O
de	O
CA	O
,	O
150	O
centres	O
de	O
production	O
et	O
de	O
service	O
,	O
14550	O
collaborateurs	O
,	O
plus	O
de	O
290	O
0	O
clients	O
-RRB-	O
,	O
est	O
spécialisé	O
dans	O
la	O
location	O
entretien	O
d'équipements	O
en	O
hygiène	O
et	O
bien-être	O
,	O
de	O
vêtements	O
professionnels	O
et	O
d'articles	O
textiles	O
.	O
Nous	O
recherchons	O
pour	O
notre	O
centre	O
de	O
Choisy	city
le	city
Roi	city
-LRB-	O
94	postal_code
-RRB-	O
un	O
:	O
POSEUR	position
DE	position
MATERIEL	position
H/F	O
EN	O
CDD	contract_type
DE	O
2	O
MOIS	O
Rattaché	O
directement	O
au	O
Chef	O
Service	O
logistique	O
,	O
vous	O
aurez	O
pour	O
missions	O
principales	O
:	O
D'assurer	hard_skills
la	hard_skills
pose	hard_skills
et/ou	hard_skills
la	hard_skills
dépose	hard_skills
de	hard_skills
notre	hard_skills
matériel	hard_skills
chez	hard_skills
nos	hard_skills
clients	hard_skills
répartis	hard_skills
dans	hard_skills
l'ensemble	hard_skills
de	hard_skills
la	hard_skills
région	hard_skills
parisienne	hard_skills
-LRB-	hard_skills
distributeurs	hard_skills
de	hard_skills
savons	hard_skills
,	hard_skills
sèches	hard_skills
mains	hard_skills
,	hard_skills
dérouleurs	hard_skills
papier	hard_skills
hygiénique	hard_skills
,	hard_skills
dérouleurs	hard_skills
essuie	hard_skills
mains	hard_skills
...	hard_skills
.	hard_skills
-RRB-	hard_skills
D'assurer	hard_skills
la	hard_skills
bonne	hard_skills
tenue	hard_skills
du	hard_skills
véhicule	hard_skills
.	hard_skills
De	hard_skills
tenir	hard_skills
à	hard_skills
jour	hard_skills
les	hard_skills
documents	hard_skills
administratifs	hard_skills
relatifs	hard_skills
à	hard_skills
l'activité	hard_skills
de	hard_skills
votre	hard_skills
tournée	hard_skills
-LRB-	hard_skills
bordereaux	hard_skills
d'intervention	hard_skills
-RRB-	hard_skills
et	hard_skills
réaliser	hard_skills
un	hard_skills
débriefing	hard_skills
journalier	hard_skills
de	hard_skills
votre	hard_skills
activité	hard_skills
.	O
PROFIL	O
Permis	hard_skills
B	hard_skills
indispensable	O
+	O
véhicule	O
-LRB-	O
expérience	experience
de	experience
la	experience
conduite	experience
VL	experience
souhaitée	experience
de	experience
2	experience
ans	experience
-RRB-	O
Vous	O
êtes	O
autonome	soft_skills
et	O
organisé	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
.	O
Vous	O
disposez	O
d'un	O
excellent	soft_skills
relationnel	soft_skills
et	O
notions	hard_skills
de	hard_skills
service	hard_skills
.	O
Horaires	O
:	O
36	O
heures	O
hebdomadaires	O
forfaitaires	O
-LRB-	O
lundi	O
au	O
vendredi	O
-RRB-	O
Salaire	O
brut	O
mensuel	O
:	O
1539.05	salary
$	salary
-LRB-	O
+	O
prime	O
mensuelle	O
pouvant	O
aller	O
jusqu	O
'	O
à	O
300	O
$	O
,	O
intéressement	O
,	O
participation	O
-RRB-	O
Panier	O
repas	O
:	O
7.90	O
$	O
-LRB-	O
net	O
-RRB-	O
par	O
jour	O
travaillé	O
Type	O
d'emploi	O
:	O
CDD	contract_type
Salaire	O
:	O
1	salary
539	salary
$	salary
/	salary
mois	salary
Localisation	O
du	O
poste	O
:	O
94600	postal_code
Choisy-le-Roi	city
