Standardiste-Assistant	position
-LRB-	O
e	position
-RRB-	O
admin	position
et	position
commercial	position
-LRB-	O
e	position
-RRB-	O
SUN	company
INSTITUTE	company
-	O
Lyon	city
-LRB-	O
69	postal_code
-RRB-	O
1	salary
800	salary
$	salary
-	salary
2	salary
100	salary
$	salary
par	salary
mois	salary
-	O
CDI	contract_type
POSTE	O
SUN	company
INSTITUTE	company
/	company
MALDONN	company
est	O
une	O
société	O
familiale	O
située	O
à	O
Lyon	city
créée	O
en	O
2004	O
,	O
fabricant	O
du	O
matériel	O
et	O
des	O
produits	O
cosmétiques	O
.	O
SUN	company
INSTITUTE	company
travaille	O
en	O
étroite	O
collaboration	O
avec	O
les	O
LABORATOIRES	O
SUN	company
INSTITUTE	company
,	O
autre	O
entité	O
créée	O
en	O
2008	O
.	O
Dans	O
le	O
cadre	O
d'une	O
réorganisation	O
interne	O
,	O
nous	O
recherchons	O
un	O
-LRB-	O
e	O
-RRB-	O
Standardiste-Assistant	position
-LRB-	O
e	position
-RRB-	O
administratif	position
-LRB-	O
ve	position
-RRB-	O
et	position
commercial	position
-LRB-	O
e	position
-RRB-	O
.	O
Pierre	O
angulaire	O
de	O
la	O
société	O
,	O
vous	O
intervenez	O
sur	O
différents	O
pôles	O
:	O
-	O
Logistique	hard_skills
:	hard_skills
gestion	hard_skills
des	hard_skills
réceptions	hard_skills
et	hard_skills
des	hard_skills
expéditions	hard_skills
-	hard_skills
Assistance	hard_skills
commerciale	hard_skills
:	hard_skills
support	hard_skills
des	hard_skills
commerciaux	hard_skills
terrain	hard_skills
,	hard_skills
enregistrement	hard_skills
des	hard_skills
commandes	hard_skills
,	hard_skills
mise	hard_skills
à	hard_skills
jour	hard_skills
de	hard_skills
la	hard_skills
base	hard_skills
de	hard_skills
données	hard_skills
clients	hard_skills
,	hard_skills
envois	hard_skills
d'échantillons	hard_skills
,	hard_skills
etc	hard_skills
...	hard_skills
-	hard_skills
Relation	hard_skills
Clients	hard_skills
et	hard_skills
SAV	hard_skills
-	hard_skills
Accueil	hard_skills
et	hard_skills
secrétariat	hard_skills
:	hard_skills
standard	hard_skills
téléphonique	hard_skills
,	hard_skills
accueil	hard_skills
des	hard_skills
clients	hard_skills
,	hard_skills
fournisseurs	hard_skills
,	hard_skills
visiteurs	hard_skills
-	hard_skills
Administratif	hard_skills
:	hard_skills
gestion	hard_skills
courante	hard_skills
et	hard_skills
tenue	hard_skills
de	hard_skills
certains	hard_skills
dossiers	hard_skills
sous	hard_skills
la	hard_skills
supervision	hard_skills
directe	hard_skills
du	hard_skills
gérant	hard_skills
de	hard_skills
la	hard_skills
société	hard_skills
.	O
Horaires	O
de	O
bureau	O
-LRB-	O
pas	O
d'horaire	O
décalé	O
,	O
pas	O
de	O
travail	O
le	O
samedi	O
-RRB-	O
:	O
-	O
Lundi	O
au	O
Jeudi	O
:	O
9h/13h	O
/	O
/	O
14h/18h15	O
-	O
Vendredi	O
:	O
9h/13h	O
/	O
/	O
14h/16h	O
CDI	O
-	O
39h/semaine	O
PROFIL	O
H/F	O
expérimenté	O
-LRB-	O
e	O
-RRB-	O
De	O
formation	O
bac	experience
2	experience
minimum	experience
,	experience
ou	experience
expérience	experience
similaire	experience
,	experience
vous	experience
avez	experience
impérativement	experience
déjà	experience
occupé	experience
un	experience
poste	experience
de	experience
standardiste	experience
ou	experience
assistante	experience
commerciale	experience
en	experience
petite	experience
ou	experience
moyenne	experience
entreprise	experience
,	experience
idéalement	experience
pendant	experience
3	experience
à	experience
5	experience
ans	experience
minimum	experience
.	O
Dynamique	soft_skills
,	soft_skills
polyvalent	soft_skills
-LRB-	soft_skills
e	soft_skills
-RRB-	soft_skills
et	soft_skills
rigoureux	soft_skills
-LRB-	soft_skills
se	soft_skills
-RRB-	soft_skills
,	soft_skills
vous	soft_skills
êtes	soft_skills
très	soft_skills
à	soft_skills
l'aise	soft_skills
,	soft_skills
souriant	soft_skills
-LRB-	soft_skills
e	soft_skills
-RRB-	soft_skills
et	soft_skills
courtois	soft_skills
-LRB-	soft_skills
e	soft_skills
-RRB-	soft_skills
au	soft_skills
téléphone	soft_skills
.	O
Vous	O
êtes	O
performant	hard_skills
avec	hard_skills
l'outil	hard_skills
informatique	hard_skills
,	hard_skills
en	hard_skills
particulier	hard_skills
avec	hard_skills
Excel	hard_skills
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Salaire	O
:	O
1	salary
800	salary
$	salary
à	salary
2	salary
100	salary
$	salary
/	salary
mois	salary
